x y
0.6822184877318053 0.4697963519967675
0.5823795855400236 0.2767944999369869
0.8588487947393939 0.9385606959523951
0.6391925452395569 0.12635159906443805
0.09109358595524863 0.9782675670073508
0.7811539307041679 0.3052157138432636
0.43773288765678575 0.1332544898046163
0.7139329534645743 0.36437317886256504
0.6381678489617005 0.3165633143667216
0.5557822926290483 0.8143089413573152
0.142798492576098 0.8913202197419554
0.844025112685463 0.9511874129352422
0.8417142397202222 0.3596932960987419
0.44548666122592284 0.3593804097591783
0.8811463844682473 0.4339618216293948
0.35271811222686134 0.3331337591461253
0.577644851169295 0.6119093798028975
0.1955888108688112 0.7645774110472766
0.841383379830458 0.42392004568908515
0.5996606544941286 0.990812245834646
0.7149727204348272 0.7146054544737177
0.5502292932483509 0.11422512472355739
0.09725686647902532 0.4265261759595771
0.2210200548531488 0.3234442181200874
0.3316088274932665 0.3982320137641615
0.7599649864940222 0.3970462519227623
0.10858949328161704 0.2197004112768698
0.8295860637917806 0.3740106742668886
0.5107124001607155 0.6738998104120757
0.22635680650140766 0.20723558268321818
0.583603624646485 0.596939598962652
0.7853803132215085 0.8637297811352432
0.626646404593872 0.3423822808145618
0.8458030640340897 0.062119930842648
0.7462758737845103 0.5541747719785188
0.7587180976221456 0.8298133901293226
0.9919195372874828 0.01838748567457893
0.030344412870489612 0.3973113836769704
0.5800823484369684 0.8675453252250905
0.5760316882029259 0.978222598051604
0.0986158232314932 0.7057503477824102
0.8543563672630317 0.21859375673754788
0.22783177746447092 0.8873369145091041
0.15291685815177603 0.16448301748440286
0.7535237435019583 0.9974922669658447
0.7544313114163258 0.4641504930412296
0.645599681093617 0.1929527396659083
0.6399879868342795 0.47144586083267404
0.16463715834587522 0.2043698022009134
0.12047749600571056 0.10376050028430694
0.5961589727423913 0.6729451002077329
0.8039668041042658 0.9161497499225347
0.675890334784714 0.48965367588912856
0.7688599967375969 0.6481128570548073
0.009963684556775987 0.43473200061488815
0.7326689558913805 0.21356805126325573
0.17334445313369362 0.9294149348139128
0.10345362290856608 0.6726960415664531
0.9308660495747971 0.4483268467498138
0.4589406278429957 0.5097922371348561
0.9828409897607401 0.3132657004147089
0.10269033724215582 0.09025054627455498
0.8054552690374673 0.27368799185328274
0.8224402134870327 0.5839768914673724
0.4406154993957806 0.405544891331744
0.06128056146564753 0.9639840701836989
0.9544791458209626 0.4788671190276884
0.2324530666610467 0.44302620689182337
0.8344926083542541 0.8012326291657722
0.5072838187560217 0.6023226242181103
0.4343422176253925 0.658696718939538
0.5209711085753954 0.4633617410711829
0.074007826502554 0.376525305246058
0.4015784019021993 0.5263972064042893
0.31659179882123656 0.3763724839191135
0.22766043734042252 0.3129064615320023
0.684401176235784 0.7250727659025926
0.989122642127692 0.0942858545500238
0.3779236182790501 0.897211844850622
0.5168887699306014 0.7835841897652012
0.6867101668868425 0.9241862343378711
0.5993212803087078 0.3552632072166845
0.7409045625231121 0.975890623716723
0.4236659543899485 0.6910451705801136
0.48146930682339883 0.6132776875691416
0.43046297233968767 0.1287534454887812
0.24420713974368546 0.395669716788112
0.8429324319019956 0.06022017082201514
0.6940208036298461 0.5508225670060649
0.4927460521995298 0.31846196220957856
0.8499263345466201 0.00653470168286463
0.3559408833583255 0.6720353302023581
0.7053052282596626 0.17021225089496506
0.6114639995895723 0.5701396857309889
0.5361176044240793 0.04647624766911229
0.007676050438439663 0.026749081509014894
0.5749436584658026 0.5303013866799597
0.32453048597128664 0.3319401341495374
0.8567446294956245 0.2919907077179297
0.4085136342209398 0.6211901026599302
0.8373691102752386 0.631486437612784
0.7047134670877206 0.5557927959349238
0.21502531272227243 0.7477713801051047
0.8122041410830587 0.47194722230486086
0.6588699419303227 0.7427744426308405
0.302070758251728 0.6602140419909693
0.07566093357184611 0.2632308247180545
0.41164034234568625 0.021368219220615714
0.07899340501366148 0.3110678719032334
0.03896465296264762 0.16853154418200367
0.12732508528639042 0.984534997047727
0.5423923828090802 0.75263885878252
0.9453212612421701 0.7862017771639986
0.2204464070323393 0.5795792911616209
0.3703309201748092 0.5865829775451503
0.6832233541711412 0.15821256852949384
0.864080667097491 0.2967477447877155
0.8688082737254441 0.523124362740447
0.0726580544314338 0.6305497698737483
0.8186568563301593 0.1371835623960569
0.6867720545125942 0.6204144478150095
0.924335865259037 0.9877860908045138
0.17097408442142037 0.7322705932300058
0.6305332671055633 0.09155279825594931
0.8031996772632034 0.578476262974079
0.506066025866766 0.16467623483148808
0.5875564462850666 0.6177423071847112
0.6643921887312428 0.11496160563071145
0.13495696153138537 0.06901158751461844
0.3124537909152538 0.9917437960644974
0.9444315794449624 0.30747019041866075
0.9634058141116868 0.44736439658911864
0.5436571418334213 0.9167615996151384
0.6181335414015476 0.6658643212143225
0.2129642018570912 0.591641271213116
0.4836170798612579 0.866143329229396
0.8859550018095879 0.18411766357172565
0.8454332155361854 0.39766938138271357
0.12449865580692954 0.8977379341720593
0.4104926060576086 0.7555846664937963
0.2949135754655863 0.5008796957756808
0.2890224279102246 0.36317979063567185
0.2194256438000436 0.6511281282086282
0.5987157606979461 0.049387282952332745
0.7250040998945362 0.8461202706926552
0.47270012048907717 0.22907865338489453
0.8247218874372931 0.9448429411386111
0.7260192628177037 0.11979260590097052
0.9658975346195883 0.2828904622386018
0.38981058555006765 0.1587343531505826
0.7723953114561681 0.48279788911557775
0.5671659773067391 0.06808525324815184
0.7502811817791164 0.035002813364175434
0.17427649496170394 0.2955155421801937
0.22774265858697273 0.10249467218945785
0.5390253942950498 0.31108643075198483
0.9477007506554804 0.46170180789794046
0.6260230579566959 0.9326343803036575
0.7445189084438392 0.1525835983039171
0.5843216720426905 0.6680776295757828
0.46711486418590986 0.49744094637606284
0.676653926611263 0.6287774072731422
0.5438428216076693 0.538691447286902
0.23852920417312884 0.7055650807521305
0.38533669958259875 0.35346317658681803
0.7369609168476123 0.9286336525676988
0.7212013457455154 0.3048134243798407
0.3170697540223182 0.7763177997276922
0.2933875106916455 0.46127739157479053
0.6524004884162152 0.682560924552245
0.41602902676705833 0.5939169060454416
0.205116628145527 0.7447108081357707
0.9984647515878505 0.009078097478183222
0.4065618805690432 0.7136962888384973
0.7147225861173111 0.8005681263056358
0.20842124868870715 0.8121239254790815
0.898039158197092 0.7934964611547123
0.7133177602449341 0.6335379012221263
0.49215584272325763 0.5520002674495355
0.7303438695336281 0.1918568466710624
0.3155544347350925 0.6473766815650202
0.5883913137811481 0.06251077402674543
0.7162615840254213 0.9106548557187448
0.26585488216041686 0.7440856323358314
0.12168239065621833 0.47851483170549347
0.5461270363567238 0.4335522537440075
0.6222427300204245 0.9535176062699284
0.5658261515676655 0.4630221062595792
0.2908105075173667 0.8205438685908472
0.6326065740788097 0.7331083926924412
0.8028934598463331 0.8097779716764251
0.23331122484387046 0.15243086148690255
0.5258603680806134 0.47784849741914925
0.7407924634986541 0.3253908339355637
0.9085396489460807 0.33544598328111264
0.8126074298275137 0.6451928721023089
0.3524216112118307 0.7244269692764962
0.7164245736334903 0.286595955390474
0.9106185800844362 0.310430792683263
0.9707368743898775 0.40178486273102765
0.4227107985578057 0.273285529737173
0.971014742651729 0.9056501423005964
0.8309465541817658 0.14601542635794473
0.6649482370216618 0.034657224351703264
0.5181721988956476 0.03280481899147736
0.7961541310380137 0.8837142509016687
0.2450658407992905 0.4660171358220224
0.7385454678808511 0.24957034613576468
0.1514058847517623 0.2510670561500874
0.9057005975477596 0.9837036301972567
0.36045608313666977 0.7533985668120475
0.8166010100047632 0.06332481964083048
0.06240074079942648 0.3168477557653453
0.4476122892505462 0.15428064253389906
0.0381120097576958 0.901141864804346
0.26966508833190306 0.3010820937508675
0.8825088199452102 0.8503829419569857
0.23901441964409187 0.44107745412749244
0.3800035045272874 0.01358457820725556
0.21262376184054332 0.0420890130084719
0.2817649822960231 0.4414112289341068
0.4306889279801944 0.12815224498222344
0.049654328303532114 0.7136436165461592
0.15428984414524338 0.20500739033279536
0.4131299042049287 0.7578083869711945
0.08716833459691797 0.3806555212710191
0.4139106644864551 0.5981033996826471
0.16924064936178795 0.8927581489500855
0.9019905835778741 0.310577254991536
0.01501941677474361 0.3876017731942406
0.43263596857721287 0.7916128879449127
0.04770488303872622 0.7795163206268234
0.4982092943388883 0.07678183516466186
0.5786985009657205 0.03126403321007298
0.9421910335580533 0.2394979690759531
0.13294766015804427 0.2739930125116252
0.09054100294614598 0.5833302653808784
0.6592472735272253 0.3336990516883348
0.49301221676333273 0.06928029084937148
0.47411393195356866 0.3712778792107416
0.9217727005792524 0.383453680100316
0.8503248661263547 0.11414773427086011
0.4396712419589265 0.8446089447993005
0.31770461601575617 0.8314177599009251
0.34111869890113844 0.26177955867770253
0.8571479591479246 0.05202497410599205
0.10887927075748793 0.2801239063793908
0.24190445098292512 0.7215043412463366
0.8554298215698601 0.15949696516367706
0.13554681477169772 0.43256839260231283
0.4919302933158346 0.5454536371912042
0.650192756890911 0.6598819416678445
0.30545910476700155 0.5753108893574455
0.5615363404167679 0.4819737982812963
0.7903778852074725 0.012743813138988536
0.20063282888236422 0.8662646796698875
0.11697895615440934 0.7824153325659275
0.06236659709337522 0.6296184824405097
0.6713078488427938 0.5335696108097702
0.13006903234744405 0.17767098494668543
0.34195933189487826 0.4069964711295868
0.5504620186831474 0.16748279738385774
0.6697463111972097 0.6010115471865566
0.6545546609773869 0.417672929541152
0.9105582271790379 0.6147669141363918
0.8237906624804904 0.3186716930744141
0.972435483600437 0.7424921012432218
0.18756936963754478 0.37979130584330634
0.09041370087334222 0.174430681894011
0.27868898718011503 0.7079948837321451
0.4451524341728843 0.957101082422195
0.605424377858216 0.8759544690236506
0.8432060575990138 0.010147073691249009
0.800352044304455 0.056459837158571835
0.3935807779958842 0.36570262746457505
0.08056281219836392 0.4372590814800341
0.7043864788163036 0.009077982742906943
0.30201688518706804 0.20403886056664422
0.15011793377923166 0.07644841902997268
0.1169174894384355 0.5022747296598272
0.4342316738903822 0.7733496225903597
0.3372170148043837 0.8408236066830257
0.6009787021185 0.9234545066129449
0.9039445120078694 0.2619035397896037
0.03818141181300039 0.5972571309945136
0.4957071140665279 0.03705407734408028
0.05283532397597179 0.014555589647564537
0.4288218796016874 0.4565647583614578
0.16530509569115237 0.5723697388309952
0.3988181651749688 0.8639369951246735
0.26115256629203554 0.5367784811803193
0.15595508564938154 0.9754963328518677
0.6150584144849878 0.10696998241221012
0.026087926279946272 0.36798079239650494
0.5904978291888157 0.2188797974661979
0.30792232902502437 0.6510886983924415
0.9133184590133333 0.8905336368258767
0.41454253971921584 0.1122476888845424
0.3939495891686393 0.4100984929415735
0.11942518011508263 0.6835834537826024
0.39193734868267227 0.2985034958976651
0.3435256884495582 0.2065556522776678
0.6441071951479527 0.3622054417583028
0.9976611843221777 0.835239675452153
0.7249483408522395 0.2255654383800667
0.7269633207191142 0.6703124565436297
0.6500855445168097 0.17743627991445943
0.3825292362780113 0.9986060445877938
0.7897857903248293 0.9266905679161924
0.13080291309918202 0.5964002313038419
0.3068917874647409 0.3947791528071902
0.0559525493429156 0.5911057336858208
0.6055030763540346 0.4839693731560425
0.7508345215769127 0.3921958157813602
0.9039893431650755 0.9713130619109703
0.6944200159861887 0.2708623042326277
0.19071527503532815 0.0714352183217476
0.5428325137102342 0.7886719906708162
0.5623760385380943 0.576478342150454
0.8541945465041385 0.38622039566528266
0.036925913781824304 0.388810853993214
0.780053367663663 0.6173918185284352
0.016572037487547986 0.33137616721950347
0.90836512946595 0.8368498075827417
0.44224774618014584 0.9037746229244717
0.3536995003689998 0.2304803609790037
0.6248828216053788 0.8431194596893231
0.24904480558070463 0.5378074324236398
0.4884233671284023 0.7422430947793426
0.3508374704324352 0.5981360591949928
0.2767989141519246 0.4160045326337636
0.9327959969952787 0.9529850731844897
0.5481633948152408 0.9499254043188395
0.40885743530147967 0.6793173232406017
0.3343340815512126 0.34195129216472
0.2597892118153018 0.6367275376083364
0.2614416022879137 0.5947477440538648
0.16975761857480987 0.3677343958326629
0.6121544618204195 0.2664048595167421
0.8938649228554657 0.2880403487169566
0.6941976028399518 0.10460992508791245
0.9880034876494673 0.8699777468169124
0.0002929274412470928 0.7049221046181483
0.8230208489649885 0.6280664532273428
0.7237815241452086 0.4459845893811063
0.2036400864351421 0.23127100339026263
0.2226018655823332 0.49252209769032207
0.684100272155725 0.6382052389612177
0.323623474509356 0.5229657888881143
0.7920799673674922 0.6052558032756449
0.9249949144584448 0.023413960101323794
0.013143834578419944 0.8872308828477666
0.49119637821879614 0.267812286039675
0.5870301819089795 0.43926876109302104
0.5721749718545408 0.7992557428820042
0.8895876110314849 0.2468829316173078
0.6671699473883916 0.08083075251578964
